6.400853447E0	-3.837449725E-2
6.434191225E0	-3.759595863E-2
6.467529004E0	-3.626036472E-2
6.500866782E0	-3.460606973E-2
6.534204561E0	-3.448267199E-2
6.567542339E0	-3.568737463E-2
6.600880117E0	-3.655885073E-2
6.634217896E0	-3.705652825E-2
6.667555674E0	-3.706082657E-2
6.700893452E0	-3.663325839E-2
6.734231231E0	-3.571344516E-2
6.767569009E0	-3.451825245E-2
6.800906788E0	-3.313748511E-2
6.834244566E0	-3.209538467E-2
6.867582344E0	-3.319662988E-2
6.900920123E0	-3.487459630E-2
6.934257901E0	-3.627283351E-2
6.967595679E0	-3.731807668E-2
7.000933458E0	-3.785002656E-2
7.034271236E0	-3.786157109E-2
7.067609015E0	-3.731743903E-2
7.100946793E0	-3.628889343E-2
7.134284571E0	-3.485347074E-2
7.167622350E0	-3.393794378E-2
7.200960128E0	-3.488162147E-2
7.234297906E0	-3.568436865E-2
7.267635685E0	-3.619261624E-2
7.300973463E0	-3.627614483E-2
7.334311241E0	-3.599162895E-2
7.367649020E0	-3.539897363E-2
7.400986798E0	-3.452282422E-2
7.434324577E0	-3.347593853E-2
7.467662355E0	-3.234150357E-2
7.501000133E0	-3.265227376E-2
7.534337912E0	-3.412470676E-2
7.567675690E0	-3.546457902E-2
7.601013468E0	-3.648483032E-2
7.634351247E0	-3.709022041E-2
7.667689025E0	-3.728752083E-2
7.701026804E0	-3.702428277E-2
7.734364582E0	-3.626496770E-2
7.767702360E0	-3.512395164E-2
7.801040139E0	-3.383731595E-2
7.834377917E0	-3.413447648E-2
7.867715695E0	-3.484312854E-2
7.901053474E0	-3.525513172E-2
7.934391252E0	-3.541537023E-2
7.967729031E0	-3.534677414E-2
8.001066809E0	-3.492646610E-2
8.034404587E0	-3.433389104E-2
8.067742366E0	-3.355735367E-2
8.101080144E0	-3.265844768E-2
8.134417922E0	-3.230630112E-2
8.167755701E0	-3.342940587E-2
8.201093479E0	-3.465927959E-2
8.234431258E0	-3.568637551E-2
8.267769036E0	-3.643657526E-2
8.301106814E0	-3.676014677E-2
8.334444593E0	-3.669991453E-2
8.367782371E0	-3.620713031E-2
8.401120149E0	-3.535305960E-2
8.434457928E0	-3.426253058E-2
8.467795706E0	-3.366260392E-2
8.501133484E0	-3.417863476E-2
8.534471263E0	-3.455966995E-2
8.567809041E0	-3.477837207E-2
8.601146820E0	-3.482971582E-2
8.634484598E0	-3.463476935E-2
8.667822376E0	-3.430644202E-2
8.701160155E0	-3.377570259E-2
8.734497933E0	-3.321646226E-2
8.767835711E0	-3.262832102E-2
8.801173490E0	-3.297711755E-2
8.834511268E0	-3.405308187E-2
8.867849047E0	-3.505262822E-2
8.901186825E0	-3.577973353E-2
8.934524603E0	-3.621772990E-2
8.967862382E0	-3.628990830E-2
9.001200160E0	-3.600085933E-2
9.034537938E0	-3.542881240E-2
9.067875717E0	-3.457167556E-2
9.101213495E0	-3.354684559E-2
9.134551274E0	-3.350317414E-2
9.167889052E0	-3.379300831E-2
9.201226830E0	-3.401890518E-2
9.234564609E0	-3.409990666E-2
9.267902387E0	-3.407011179E-2
9.301240165E0	-3.395504586E-2
9.334577944E0	-3.374900292E-2
9.367915722E0	-3.341455233E-2
9.401253500E0	-3.300951595E-2
9.434591279E0	-3.271793255E-2
9.467929057E0	-3.342021774E-2
9.501266836E0	-3.434915387E-2
9.534604614E0	-3.511758298E-2
9.567942392E0	-3.564981760E-2
9.601280171E0	-3.590109654E-2
9.634617949E0	-3.585073145E-2
9.667955727E0	-3.546896150E-2
9.701293506E0	-3.483162079E-2
9.734631284E0	-3.401262680E-2
9.767969063E0	-3.319558269E-2
9.801306841E0	-3.323039422E-2
9.834644619E0	-3.340605415E-2
9.867982398E0	-3.352339629E-2
9.901320176E0	-3.358009584E-2
9.934657954E0	-3.357205916E-2
9.967995733E0	-3.352371154E-2
1.000133351E1	-3.348142017E-2
1.003467129E1	-3.330709789E-2
1.006800907E1	-3.318655518E-2
1.010134685E1	-3.311031249E-2
1.013468462E1	-3.373446519E-2
1.016802240E1	-3.446889583E-2
1.020136018E1	-3.508692985E-2
1.023469796E1	-3.541191504E-2
1.026803574E1	-3.546805348E-2
1.030137352E1	-3.533504461E-2
1.033471129E1	-3.492331148E-2
1.036804907E1	-3.431659557E-2
1.040138685E1	-3.354109034E-2
1.043472463E1	-3.282303792E-2
1.046806241E1	-3.280096843E-2
1.050140019E1	-3.292009588E-2
1.053473797E1	-3.300759734E-2
1.056807574E1	-3.317315123E-2
1.060141352E1	-3.326784542E-2
1.063475130E1	-3.338812636E-2
1.066808908E1	-3.349394444E-2
1.070142686E1	-3.351782148E-2
1.073476464E1	-3.350839827E-2
1.076810241E1	-3.348749488E-2
1.080144019E1	-3.382607467E-2
1.083477797E1	-3.434368685E-2
1.086811575E1	-3.469593841E-2
1.090145353E1	-3.487497488E-2
1.093479131E1	-3.486426225E-2
1.096812908E1	-3.463355742E-2
1.100146686E1	-3.429878390E-2
1.103480464E1	-3.377463615E-2
1.106814242E1	-3.321700355E-2
1.110148020E1	-3.260614578E-2 
