7.557345940E0	-3.290373547E-3
7.590638213E0	5.955525156E-4
7.623930486E0	2.590484137E-3
7.657222759E0	2.416246276E-3
7.690515031E0	8.853694894E-5
7.723807304E0	-4.287116496E-3
7.757099577E0	-9.816440951E-3
7.790391850E0	-1.642278720E-2
7.823684123E0	-2.278011383E-2
7.856976396E0	-2.786318559E-2
7.890268669E0	-3.236855215E-2
7.923560942E0	-3.514429394E-2
7.956853214E0	-3.599577161E-2
7.990145487E0	-3.483979323E-2
8.023437760E0	-3.183850012E-2
8.056730033E0	-2.730065910E-2
8.090022306E0	-2.163314468E-2
8.123314579E0	-1.506153223E-2
8.156606852E0	-8.830289281E-3
8.189899124E0	-3.360396630E-3
8.223191397E0	5.793008816E-4
8.256483670E0	2.489294597E-3
8.289775943E0	2.413151336E-3
8.323068216E0	3.776534020E-5
8.356360489E0	-4.090833711E-3
8.389652762E0	-9.787404550E-3
8.422945034E0	-1.637145733E-2
8.456237307E0	-2.255953929E-2
8.489529580E0	-2.774331921E-2
8.522821853E0	-3.229189233E-2
8.556114126E0	-3.504567221E-2
8.589406399E0	-3.594395694E-2
8.622698672E0	-3.482981352E-2
8.655990945E0	-3.187613465E-2
8.689283217E0	-2.741187530E-2
8.722575490E0	-2.168397843E-2
8.755867763E0	-1.545133539E-2
8.789160036E0	-9.149234098E-3
8.822452309E0	-3.474136452E-3
8.855744582E0	3.507069633E-4
8.889036855E0	2.354345853E-3
8.922329127E0	2.277901676E-3
8.955621400E0	3.893492053E-5
8.988913673E0	-4.060230224E-3
9.022205946E0	-9.835530022E-3
9.055498219E0	-1.618050502E-2
9.088790492E0	-2.241079267E-2
9.122082765E0	-2.779481549E-2
9.155375037E0	-3.223335594E-2
9.188667310E0	-3.498072305E-2
9.221959583E0	-3.598643705E-2
9.255251856E0	-3.489889554E-2
9.288544129E0	-3.207695628E-2
9.321836402E0	-2.751220469E-2
9.355128675E0	-2.201628887E-2
9.388420947E0	-1.570963819E-2
9.421713220E0	-9.289965780E-3
9.455005493E0	-3.634266793E-3
9.488297766E0	1.743920326E-4
9.521590039E0	2.306580381E-3
9.554882312E0	2.267485021E-3
9.588174585E0	1.697199269E-4
9.621466858E0	-4.041270931E-3
9.654759130E0	-9.669241306E-3
9.688051403E0	-1.587774297E-2
9.721343676E0	-2.226464178E-2
9.754635949E0	-2.747138455E-2
9.787928222E0	-3.193416623E-2
9.821220495E0	-3.480080725E-2
9.854512768E0	-3.581901778E-2
9.887805040E0	-3.479619226E-2
9.921097313E0	-3.194395444E-2
9.954389586E0	-2.709380911E-2
9.987681859E0	-2.202046274E-2
1.002097413E1	-1.568915280E-2
1.005426640E1	-9.242365589E-3
1.008755868E1	-3.798232713E-3
1.012085095E1	1.753231762E-4
1.015414322E1	2.323284805E-3
1.018743550E1	2.346377064E-3
1.022072777E1	2.533552150E-4
1.025402004E1	-3.980060151E-3
1.028731231E1	-9.410834640E-3
1.032060459E1	-1.579024996E-2
1.035389686E1	-2.218252768E-2
1.038718913E1	-2.714144026E-2
1.042048141E1	-3.182231896E-2
1.045377368E1	-3.472437456E-2
1.048706595E1	-3.567323589E-2
1.052035822E1	-3.474372924E-2
1.055365050E1	-3.186959281E-2
1.058694277E1	-2.740319724E-2
1.062023504E1	-2.219779928E-2
1.065352732E1	-1.574063106E-2
1.068681959E1	-9.426234803E-3
1.072011186E1	-3.986256990E-3
1.075340413E1	5.724979259E-5
1.078669641E1	2.191827652E-3
1.081998868E1	2.213985537E-3
1.085328095E1	8.367954154E-5
1.088657323E1	-3.942503078E-3
1.091986550E1	-9.334509036E-3
1.095315777E1	-1.583771099E-2
1.098645004E1	-2.205773940E-2
1.101974232E1	-2.715567453E-2
1.105303459E1	-3.190516627E-2
1.108632686E1	-3.470966160E-2
1.111961914E1	-3.574458058E-2
1.115291141E1	-3.483459567E-2
1.118620368E1	-3.205819293E-2
1.121949595E1	-2.753159281E-2
1.125278823E1	-2.228129853E-2
1.128608050E1	-1.588600135E-2
1.131937277E1	-9.749945501E-3
1.135266505E1	-4.117526982E-3
1.138595732E1	-1.070088454E-4
1.141924959E1	2.051123993E-3
1.145254187E1	2.154276794E-3
1.148583414E1	7.174568171E-5
1.151912641E1	-3.824570726E-3
1.155241868E1	-9.322547752E-3
1.158571096E1	-1.565392181E-2
1.161900323E1	-2.172547133E-2
1.165229550E1	-2.711848730E-2
1.168558778E1	-3.172810415E-2
1.171888005E1	-3.458875860E-2
1.175217232E1	-3.570171268E-2
1.178546459E1	-3.482441594E-2
1.181875687E1	-3.209320940E-2
1.185204914E1	-2.754971102E-2
1.188534141E1	-2.229764512E-2
1.191863369E1	-1.620500292E-2
1.195192596E1	-9.884263356E-3
1.198521823E1	-4.177765187E-3
1.201851050E1	-2.573870188E-4
1.205180278E1	1.988201287E-3
1.208509505E1	2.143298808E-3
1.211838732E1	2.160896113E-4
1.215167960E1	-3.701498160E-3
1.218497187E1	-9.269636651E-3
1.221826414E1	-1.541437825E-2
1.225155641E1	-2.160642629E-2
1.228484869E1	-2.688605348E-2
1.231814096E1	-3.143287399E-2
1.235143323E1	-3.440149528E-2
1.238472551E1	-3.559733598E-2
1.241801778E1	-3.469452444E-2 
