2.493351064E0	1.648932101E-2
2.526595745E0	1.678963292E-2
2.559840426E0	1.701053553E-2
2.593085106E0	1.720430768E-2
2.626329787E0	1.727888240E-2
2.659574468E0	1.726021142E-2
2.692819149E0	1.722645785E-2
2.726063830E0	1.709850101E-2
2.759308511E0	1.685035857E-2
2.792553191E0	1.656815082E-2
2.825797872E0	1.624047443E-2
2.859042553E0	1.597389109E-2
2.892287234E0	1.574527883E-2
2.925531915E0	1.552652837E-2
2.958776596E0	1.549377314E-2
2.992021277E0	1.552547498E-2
3.025265957E0	1.568597394E-2
3.058510638E0	1.594523571E-2
3.091755319E0	1.625387512E-2
3.125000000E0	1.651612203E-2
3.158244681E0	1.686877565E-2
3.191489362E0	1.719865108E-2
3.224734043E0	1.738081746E-2
3.257978723E0	1.748528286E-2
3.291223404E0	1.747702863E-2
3.324468085E0	1.731136470E-2
3.357712766E0	1.706368953E-2
3.390957447E0	1.675471822E-2
3.424202128E0	1.647334951E-2
3.457446809E0	1.608194448E-2
3.490691489E0	1.575965987E-2
3.523936170E0	1.551852987E-2
3.557180851E0	1.533531857E-2
3.590425532E0	1.528516209E-2
3.623670213E0	1.534192635E-2
3.656914894E0	1.552805538E-2
3.690159574E0	1.577808581E-2
3.723404255E0	1.615488805E-2
3.756648936E0	1.653422323E-2
3.789893617E0	1.697069232E-2
3.823138298E0	1.727809148E-2
3.856382979E0	1.751069198E-2
3.889627660E0	1.767817298E-2
3.922872340E0	1.768476309E-2
3.956117021E0	1.747633635E-2
3.989361702E0	1.721474522E-2
4.022606383E0	1.677370320E-2
4.055851064E0	1.629793777E-2
4.089095745E0	1.595217274E-2
4.122340426E0	1.553571824E-2
4.155585106E0	1.526461784E-2
4.188829787E0	1.504991968E-2
4.222074468E0	1.502400841E-2
4.255319149E0	1.508023569E-2
4.288563830E0	1.531875517E-2
4.321808511E0	1.575207168E-2
4.355053191E0	1.622830064E-2
4.388297872E0	1.667609811E-2
4.421542553E0	1.706859457E-2
4.454787234E0	1.746233564E-2
4.488031915E0	1.770123934E-2
4.521276596E0	1.774303513E-2
4.554521277E0	1.770417886E-2
4.587765957E0	1.747101195E-2
4.621010638E0	1.716534165E-2
4.654255319E0	1.674205663E-2
4.687500000E0	1.626923379E-2
4.720744681E0	1.593931211E-2
4.753989362E0	1.548741627E-2
4.787234043E0	1.520928158E-2
4.820478723E0	1.499608530E-2
4.853723404E0	1.499271238E-2
4.886968085E0	1.508753507E-2
4.920212766E0	1.540421710E-2
4.953457447E0	1.579614999E-2
4.986702128E0	1.627254409E-2
5.019946809E0	1.678910738E-2
5.053191489E0	1.725256655E-2
5.086436170E0	1.769406359E-2
5.119680851E0	1.795764127E-2
5.152925532E0	1.802857764E-2
5.186170213E0	1.795618924E-2
5.219414894E0	1.770601740E-2
5.252659574E0	1.726015205E-2
5.285904255E0	1.677740509E-2
5.319148936E0	1.625279279E-2
5.352393617E0	1.575762174E-2
5.385638298E0	1.529200158E-2
5.418882979E0	1.494745160E-2
5.452127660E0	1.480157629E-2
5.485372340E0	1.479343695E-2
5.518617021E0	1.499247690E-2
5.551861702E0	1.530038184E-2
5.585106383E0	1.575626047E-2
5.618351064E0	1.626559260E-2
5.651595745E0	1.680685772E-2
5.684840426E0	1.728950484E-2
5.718085106E0	1.773995954E-2
5.751329787E0	1.803048180E-2
5.784574468E0	1.817509294E-2
5.817819149E0	1.803045459E-2
5.851063830E0	1.773197625E-2
5.884308511E0	1.727501361E-2
5.917553191E0	1.674147216E-2
5.950797872E0	1.617401497E-2
5.984042553E0	1.560051037E-2
6.017287234E0	1.509018640E-2
6.050531915E0	1.470464913E-2
6.083776596E0	1.453292502E-2
6.117021277E0	1.453710001E-2
6.150265957E0	1.475223404E-2
6.183510638E0	1.505623125E-2
6.216755319E0	1.554886291E-2
6.250000000E0	1.619288210E-2
6.283244681E0	1.675949366E-2
6.316489362E0	1.731777827E-2
6.349734043E0	1.793911474E-2
6.382978723E0	1.829109829E-2
6.416223404E0	1.842447052E-2
6.449468085E0	1.827318116E-2
6.482712766E0	1.796934318E-2
6.515957447E0	1.747569498E-2
6.549202128E0	1.686678795E-2
6.582446809E0	1.624784408E-2
6.615691489E0	1.564604018E-2
6.648936170E0	1.516754079E-2
6.682180851E0	1.478457256E-2
6.715425532E0	1.454037929E-2
6.748670213E0	1.454564894E-2
6.781914894E0	1.476888625E-2
6.815159574E0	1.512820711E-2
6.848404255E0	1.568678186E-2
6.881648936E0	1.627315440E-2
6.914893617E0	1.695072310E-2
6.948138298E0	1.753355869E-2
6.981382979E0	1.799218991E-2
7.014627660E0	1.836044526E-2
7.047872340E0	1.856460683E-2
7.081117021E0	1.845652166E-2
7.114361702E0	1.819045744E-2
7.147606383E0	1.768968150E-2 
