3.191489362E0	3.605879085E-2
3.224734043E0	3.777146724E-2
3.257978723E0	3.886465065E-2
3.291223404E0	3.928658056E-2
3.324468085E0	3.896698054E-2
3.357712766E0	3.787037545E-2
3.390957447E0	3.621530677E-2
3.424202128E0	3.410769095E-2
3.457446809E0	3.191087307E-2
3.490691489E0	3.147484485E-2
3.523936170E0	3.127871927E-2
3.557180851E0	3.111620796E-2
3.590425532E0	3.107059903E-2
3.623670213E0	3.114737808E-2
3.656914894E0	3.132002281E-2
3.690159574E0	3.157537055E-2
3.723404255E0	3.198311373E-2
3.756648936E0	3.230667058E-2
3.789893617E0	3.346189619E-2
3.823138298E0	3.541524578E-2
3.856382979E0	3.706449208E-2
3.889627660E0	3.810824098E-2
3.922872340E0	3.854922663E-2
3.956117021E0	3.832744704E-2
3.989361702E0	3.751101034E-2
4.022606383E0	3.607300679E-2
4.055851064E0	3.418953948E-2
4.089095745E0	3.222670751E-2
4.122340426E0	3.140733094E-2
4.155585106E0	3.107514087E-2
4.188829787E0	3.090528649E-2
4.222074468E0	3.085395113E-2
4.255319149E0	3.099209799E-2
4.288563830E0	3.126571411E-2
4.321808511E0	3.157135711E-2
4.355053191E0	3.202798620E-2
4.388297872E0	3.248992752E-2
4.421542553E0	3.307700075E-2
4.454787234E0	3.478719862E-2
4.488031915E0	3.616272281E-2
4.521276596E0	3.716042585E-2
4.554521277E0	3.765410120E-2
4.587765957E0	3.754257720E-2
4.621010638E0	3.686466615E-2
4.654255319E0	3.565660542E-2
4.687500000E0	3.413912263E-2
4.720744681E0	3.233872057E-2
4.753989362E0	3.118106597E-2
4.787234043E0	3.082132361E-2
4.820478723E0	3.062131257E-2
4.853723404E0	3.059808324E-2
4.886968085E0	3.078786753E-2
4.920212766E0	3.107114349E-2
4.953457447E0	3.152073194E-2
4.986702128E0	3.200596537E-2
5.019946809E0	3.251415212E-2
5.053191489E0	3.300198842E-2
5.086436170E0	3.421179053E-2
5.119680851E0	3.547086490E-2
5.152925532E0	3.638442189E-2
5.186170213E0	3.685948936E-2
5.219414894E0	3.686011183E-2
5.252659574E0	3.633264621E-2
5.285904255E0	3.537841529E-2
5.319148936E0	3.404118802E-2
5.352393617E0	3.251902101E-2
5.385638298E0	3.114038536E-2
5.418882979E0	3.074903690E-2
5.452127660E0	3.060864228E-2
5.485372340E0	3.059471329E-2
5.518617021E0	3.078910701E-2
5.551861702E0	3.109661376E-2
5.585106383E0	3.155631498E-2
5.618351064E0	3.206226635E-2
5.651595745E0	3.264126244E-2
5.684840426E0	3.321345961E-2
5.718085106E0	3.385845448E-2
5.751329787E0	3.499138740E-2
5.784574468E0	3.583930877E-2
5.817819149E0	3.633920774E-2
5.851063830E0	3.637737170E-2
5.884308511E0	3.595174156E-2
5.917553191E0	3.517394154E-2
5.950797872E0	3.403666853E-2
5.984042553E0	3.277194170E-2
6.017287234E0	3.141773321E-2
6.050531915E0	3.069048981E-2
6.083776596E0	3.043715598E-2
6.117021277E0	3.038919826E-2
6.150265957E0	3.058179572E-2
6.183510638E0	3.089316159E-2
6.216755319E0	3.136459442E-2
6.250000000E0	3.201276267E-2
6.283244681E0	3.260237476E-2
6.316489362E0	3.321868423E-2
6.349734043E0	3.370173688E-2
6.382978723E0	3.432727089E-2
6.416223404E0	3.505775334E-2
6.449468085E0	3.549544116E-2
6.482712766E0	3.557804353E-2
6.515957447E0	3.527624273E-2
6.549202128E0	3.462288513E-2
6.582446809E0	3.373984997E-2
6.615691489E0	3.268082117E-2
6.648936170E0	3.154407029E-2
6.682180851E0	3.058169800E-2
6.715425532E0	3.030883402E-2
6.748670213E0	3.031297026E-2
6.781914894E0	3.052645619E-2
6.815159574E0	3.087716805E-2
6.848404255E0	3.144244165E-2
6.881648936E0	3.204477694E-2
6.914893617E0	3.274160464E-2
6.948138298E0	3.336526549E-2
6.981382979E0	3.391447618E-2
7.014627660E0	3.422993583E-2
7.047872340E0	3.469249213E-2
7.081117021E0	3.498685274E-2
7.114361702E0	3.500871364E-2
7.147606383E0	3.473089435E-2 
