4.594333655E0	-2.475864332E-2
4.627625928E0	-3.103534439E-2
4.660918201E0	-3.787672865E-2
4.694210474E0	-4.335391039E-2
4.727502747E0	-4.760297310E-2
4.760795019E0	-5.011882289E-2
4.794087292E0	-5.070535598E-2
4.827379565E0	-4.929625267E-2
4.860671838E0	-4.588265885E-2
4.893964111E0	-4.106133577E-2
4.927256384E0	-3.484941516E-2
4.960548657E0	-2.812617772E-2
4.993840930E0	-2.242757044E-2
5.027133202E0	-1.758023804E-2
5.060425475E0	-1.399204803E-2
5.093717748E0	-1.246920829E-2
5.127010021E0	-1.284250704E-2
5.160302294E0	-1.527331196E-2
5.193594567E0	-1.934483156E-2
5.226886840E0	-2.457844698E-2
5.260179112E0	-3.087464847E-2
5.293471385E0	-3.752160388E-2
5.326763658E0	-4.309190748E-2
5.360055931E0	-4.754105690E-2
5.393348204E0	-5.007684673E-2
5.426640477E0	-5.076553709E-2
5.459932750E0	-4.951021182E-2
5.493225022E0	-4.631194688E-2
5.526517295E0	-4.139079418E-2
5.559809568E0	-3.521205532E-2
5.593101841E0	-2.868867447E-2
5.626394114E0	-2.285970057E-2
5.659686387E0	-1.780966177E-2
5.692978660E0	-1.423994793E-2
5.726270933E0	-1.265203403E-2
5.759563205E0	-1.300145964E-2
5.792855478E0	-1.532443284E-2
5.826147751E0	-1.926372967E-2
5.859440024E0	-2.458946357E-2
5.892732297E0	-3.088874744E-2
5.926024570E0	-3.737256859E-2
5.959316843E0	-4.315672922E-2
5.992609115E0	-4.760143764E-2
6.025901388E0	-5.017738139E-2
6.059193661E0	-5.088084903E-2
6.092485934E0	-4.959395990E-2
6.125778207E0	-4.653498823E-2
6.159070480E0	-4.151693319E-2
6.192362753E0	-3.530982745E-2
6.225655025E0	-2.893232975E-2
6.258947298E0	-2.297787658E-2
6.292239571E0	-1.797970474E-2
6.325531844E0	-1.446806281E-2
6.358824117E0	-1.272816885E-2
6.392116390E0	-1.299809700E-2
6.425408663E0	-1.519851079E-2
6.458700936E0	-1.920950159E-2
6.491993208E0	-2.457895852E-2
6.525285481E0	-3.067879609E-2
6.558577754E0	-3.726543791E-2
6.591870027E0	-4.306104874E-2
6.625162300E0	-4.739527412E-2
6.658454573E0	-5.005255755E-2
6.691746846E0	-5.087295765E-2
6.725039118E0	-4.967655909E-2
6.758331391E0	-4.658760442E-2
6.791623664E0	-4.147826791E-2
6.824915937E0	-3.563487821E-2
6.858208210E0	-2.903139415E-2
6.891500483E0	-2.296477410E-2
6.924792756E0	-1.812524976E-2
6.958085028E0	-1.463205512E-2
6.991377301E0	-1.282273449E-2
7.024669574E0	-1.298520153E-2
7.057961847E0	-1.515117735E-2
7.091254120E0	-1.915702656E-2
7.124546393E0	-2.443754598E-2
7.157838666E0	-3.036019570E-2
7.191130939E0	-3.709661996E-2
7.224423211E0	-4.285106213E-2
7.257715484E0	-4.724318500E-2
7.291007757E0	-4.996651706E-2
7.324300030E0	-5.078503630E-2
7.357592303E0	-4.973759604E-2
7.390884576E0	-4.663489137E-2
7.424176849E0	-4.165184624E-2
7.457469121E0	-3.580457257E-2
7.490761394E0	-2.898846051E-2
7.524053667E0	-2.312704763E-2
7.557345940E0	-1.838021089E-2
7.590638213E0	-1.460770712E-2
7.623930486E0	-1.274149536E-2
7.657222759E0	-1.288936639E-2
7.690515031E0	-1.508479317E-2
7.723807304E0	-1.904586663E-2
7.757099577E0	-2.409289171E-2
7.790391850E0	-3.021709642E-2
7.823684123E0	-3.696198026E-2
7.856976396E0	-4.252181473E-2
7.890268669E0	-4.711840828E-2
7.923560942E0	-4.993292734E-2
7.956853214E0	-5.078627181E-2
7.990145487E0	-4.975069794E-2
8.023437760E0	-4.662077962E-2
8.056730033E0	-4.185669373E-2
8.090022306E0	-3.584253558E-2
8.123314579E0	-2.904245488E-2
8.156606852E0	-2.336682644E-2
8.189899124E0	-1.841594018E-2
8.223191397E0	-1.468947964E-2
8.256483670E0	-1.277420176E-2
8.289775943E0	-1.285415482E-2
8.323068216E0	-1.502212706E-2
8.356360489E0	-1.884712030E-2
8.389652762E0	-2.389209698E-2
8.422945034E0	-3.004166046E-2
8.456237307E0	-3.661786825E-2
8.489529580E0	-4.236716831E-2
8.522821853E0	-4.699420569E-2
8.556114126E0	-4.973423390E-2
8.589406399E0	-5.061973827E-2
8.622698672E0	-4.951142995E-2
8.655990945E0	-4.660076927E-2
8.689283217E0	-4.172949326E-2
8.722575490E0	-3.576453390E-2
8.755867763E0	-2.930580997E-2
8.789160036E0	-2.342823615E-2
8.822452309E0	-1.833145979E-2
8.855744582E0	-1.470030896E-2
8.889036855E0	-1.279206054E-2
8.922329127E0	-1.282580811E-2
8.955621400E0	-1.490188939E-2
8.988913673E0	-1.859848855E-2
9.022205946E0	-2.372796745E-2
9.055498219E0	-2.984477264E-2
9.088790492E0	-3.627031861E-2
9.122082765E0	-4.211560710E-2
9.155375037E0	-4.675166544E-2
9.188667310E0	-4.952125888E-2
9.221959583E0	-5.050895876E-2
9.255251856E0	-4.941163297E-2
9.288544129E0	-4.653163109E-2
9.321836402E0	-4.168840605E-2
9.355128675E0	-3.582278908E-2
9.388420947E0	-2.938173893E-2
9.421713220E0	-2.342292576E-2
9.455005493E0	-1.845807863E-2
9.488297766E0	-1.485328394E-2
9.521590039E0	-1.284152999E-2
9.554882312E0	-1.279315770E-2
9.588174585E0	-1.479959077E-2
9.621466858E0	-1.853842611E-2
9.654759130E0	-2.370246296E-2
9.688051403E0	-2.949658209E-2
9.721343676E0	-3.607137393E-2
9.754635949E0	-4.199083598E-2
9.787928222E0	-4.654514731E-2
9.821220495E0	-4.943634066E-2
9.854512768E0	-5.045085577E-2
9.887805040E0	-4.945962768E-2
9.921097313E0	-4.652720701E-2
9.954389586E0	-4.173660854E-2
9.987681859E0	-3.605244534E-2
1.002097413E1	-2.929890549E-2
1.005426640E1	-2.333885003E-2
1.008755868E1	-1.854048838E-2
1.012085095E1	-1.489936755E-2
1.015414322E1	-1.268103482E-2
1.018743550E1	-1.272194590E-2
1.022072777E1	-1.471331295E-2
1.025402004E1	-1.845109158E-2
1.028731231E1	-2.344718198E-2
1.032060459E1	-2.938775261E-2
1.035389686E1	-3.599933213E-2
1.038718913E1	-4.175664183E-2
1.042048141E1	-4.637077281E-2
1.045377368E1	-4.938454021E-2
1.048706595E1	-5.042891306E-2
1.052035822E1	-4.948149291E-2
1.055365050E1	-4.653661137E-2
1.058694277E1	-4.190863979E-2
1.062023504E1	-3.609036547E-2
1.065352732E1	-2.931273027E-2
1.068681959E1	-2.353085486E-2
1.072011186E1	-1.867296687E-2
1.075340413E1	-1.483407840E-2
1.078669641E1	-1.273452013E-2
1.081998868E1	-1.269196549E-2
1.085328095E1	-1.471193612E-2
1.088657323E1	-1.830730894E-2
1.091986550E1	-2.312051855E-2
1.095315777E1	-2.906728724E-2
1.098645004E1	-3.567348099E-2
1.101974232E1	-4.146515313E-2
1.105303459E1	-4.625004319E-2
1.108632686E1	-4.924941678E-2
1.111961914E1	-5.032368315E-2
1.115291141E1	-4.945721369E-2
1.118620368E1	-4.662097983E-2
1.121949595E1	-4.200197371E-2
1.125278823E1	-3.617206986E-2
1.128608050E1	-2.958758286E-2
1.131937277E1	-2.379911560E-2
1.135266505E1	-1.880128166E-2
1.138595732E1	-1.507352165E-2
1.141924959E1	-1.301212574E-2
1.145254187E1	-1.289893080E-2
1.148583414E1	-1.487722080E-2
1.151912641E1	-1.835321810E-2
1.155241868E1	-2.330994373E-2
1.158571096E1	-2.925493620E-2
1.161900323E1	-3.550287186E-2
1.165229550E1	-4.147117391E-2
1.168558778E1	-4.625543979E-2
1.171888005E1	-4.915646416E-2
1.175217232E1	-5.031191664E-2
1.178546459E1	-4.947245840E-2
1.181875687E1	-4.671870819E-2
1.185204914E1	-4.207612722E-2
1.188534141E1	-3.616496158E-2
1.191863369E1	-2.985097015E-2
1.195192596E1	-2.395560388E-2
1.198521823E1	-1.886468148E-2
1.201851050E1	-1.524900693E-2
1.205180278E1	-1.309501178E-2
1.208509505E1	-1.286725811E-2
1.211838732E1	-1.479047049E-2
1.215167960E1	-1.825428447E-2
1.218497187E1	-2.333130487E-2
1.221826414E1	-2.905128098E-2
1.225155641E1	-3.553049461E-2
1.228484869E1	-4.140460745E-2
1.231814096E1	-4.611677966E-2
1.235143323E1	-4.908155885E-2
1.238472551E1	-5.023669226E-2
1.241801778E1	-4.942458179E-2 
