3.233764502E0	-1.686840634E-2
3.267102280E0	-1.689767833E-2
3.300440059E0	-1.697987021E-2
3.333777837E0	-1.686983126E-2
3.367115615E0	-1.664577394E-2
3.400453394E0	-1.641791129E-2
3.433791172E0	-1.619014563E-2
3.467128951E0	-1.602766059E-2
3.500466729E0	-1.585495168E-2
3.533804507E0	-1.579301149E-2
3.567142286E0	-1.573844739E-2
3.600480064E0	-1.575159468E-2
3.633817842E0	-1.574019070E-2
3.667155621E0	-1.590197907E-2
3.700493399E0	-1.609310128E-2
3.733831177E0	-1.631400425E-2
3.767168956E0	-1.647584496E-2
3.800506734E0	-1.664260058E-2
3.833844513E0	-1.679335862E-2
3.867182291E0	-1.691170101E-2
3.900520069E0	-1.692880767E-2
3.933857848E0	-1.695231848E-2
3.967195626E0	-1.707412228E-2
4.000533404E0	-1.672196541E-2
4.033871183E0	-1.657086295E-2
4.067208961E0	-1.636911640E-2
4.100546740E0	-1.612596170E-2
4.133884518E0	-1.594142309E-2
4.167222296E0	-1.581445469E-2
4.200560075E0	-1.572692176E-2
4.233897853E0	-1.567237294E-2
4.267235631E0	-1.562432351E-2
4.300573410E0	-1.578686038E-2
4.333911188E0	-1.591118842E-2
4.367248967E0	-1.610826405E-2
4.400586745E0	-1.635462599E-2
4.433924523E0	-1.659701176E-2
4.467262302E0	-1.672974856E-2
4.500600080E0	-1.689388871E-2
4.533937858E0	-1.693945085E-2
4.567275637E0	-1.693567427E-2
4.600613415E0	-1.712806213E-2
4.633951193E0	-1.673618548E-2
4.667288972E0	-1.655349837E-2
4.700626750E0	-1.634694582E-2
4.733964529E0	-1.609672123E-2
4.767302307E0	-1.584874552E-2
4.800640085E0	-1.567343532E-2
4.833977864E0	-1.555861963E-2
4.867315642E0	-1.554329309E-2
4.900653420E0	-1.555473146E-2
4.933991199E0	-1.571445147E-2
4.967328977E0	-1.590385796E-2
5.000666756E0	-1.612263941E-2
5.034004534E0	-1.636553238E-2
5.067342312E0	-1.661005426E-2
5.100680091E0	-1.672507178E-2
5.134017869E0	-1.689148844E-2
5.167355647E0	-1.692161942E-2
5.200693426E0	-1.690631960E-2
5.234031204E0	-1.703082918E-2
5.267368983E0	-1.666315616E-2
5.300706761E0	-1.643752211E-2
5.334044539E0	-1.616792652E-2
5.367382318E0	-1.591654378E-2
5.400720096E0	-1.572144049E-2
5.434057874E0	-1.554978827E-2
5.467395653E0	-1.549241109E-2
5.500733431E0	-1.548651908E-2
5.534071209E0	-1.553147565E-2
5.567408988E0	-1.558067659E-2
5.600746766E0	-1.581510606E-2
5.634084545E0	-1.604782362E-2
5.667422323E0	-1.631429012E-2
5.700760101E0	-1.654988768E-2
5.734097880E0	-1.674419423E-2
5.767435658E0	-1.691540397E-2
5.800773436E0	-1.695906749E-2
5.834111215E0	-1.694864693E-2
5.867448993E0	-1.699609979E-2
5.900786772E0	-1.668392425E-2
5.934124550E0	-1.643838348E-2
5.967462328E0	-1.615671013E-2
6.000800107E0	-1.589628033E-2
6.034137885E0	-1.563674713E-2
6.067475663E0	-1.547383374E-2
6.100813442E0	-1.533241405E-2
6.134151220E0	-1.530227615E-2
6.167488999E0	-1.534775313E-2
6.200826777E0	-1.534131750E-2
6.234164555E0	-1.557518760E-2
6.267502334E0	-1.582517385E-2
6.300840112E0	-1.609762022E-2
6.334177890E0	-1.636814798E-2
6.367515669E0	-1.662581164E-2
6.400853447E0	-1.680759010E-2
6.434191225E0	-1.691282865E-2
6.467529004E0	-1.690962384E-2
6.500866782E0	-1.686773617E-2
6.534204561E0	-1.665364571E-2
6.567542339E0	-1.638926419E-2
6.600880117E0	-1.611333149E-2
6.634217896E0	-1.582853169E-2
6.667555674E0	-1.558783711E-2
6.700893452E0	-1.543101486E-2
6.734231231E0	-1.531731340E-2
6.767569009E0	-1.528787127E-2
6.800906788E0	-1.530992085E-2
6.834244566E0	-1.534729696E-2
6.867582344E0	-1.557088105E-2
6.900920123E0	-1.581460559E-2
6.934257901E0	-1.608580103E-2
6.967595679E0	-1.636880400E-2
7.000933458E0	-1.658578113E-2
7.034271236E0	-1.668561593E-2
7.067609015E0	-1.675254229E-2
7.100946793E0	-1.668927258E-2
7.134284571E0	-1.663031581E-2
7.167622350E0	-1.660999914E-2
7.200960128E0	-1.628208000E-2
7.234297906E0	-1.606971341E-2
7.267635685E0	-1.580298604E-2
7.300973463E0	-1.555642338E-2
7.334311241E0	-1.533035077E-2
7.367649020E0	-1.525882815E-2
7.400986798E0	-1.525215887E-2
7.434324577E0	-1.527768690E-2
7.467662355E0	-1.534210299E-2
7.501000133E0	-1.555039610E-2
7.534337912E0	-1.582202573E-2
7.567675690E0	-1.609452492E-2
7.601013468E0	-1.636273556E-2
7.634351247E0	-1.660226999E-2
7.667689025E0	-1.669691210E-2
7.701026804E0	-1.682271599E-2
7.734364582E0	-1.684908025E-2
7.767702360E0	-1.668004604E-2
7.801040139E0	-1.663542673E-2
7.834377917E0	-1.636459682E-2
7.867715695E0	-1.609713156E-2
7.901053474E0	-1.582782061E-2
7.934391252E0	-1.557819335E-2
7.967729031E0	-1.535179790E-2
8.001066809E0	-1.525900449E-2
8.034404587E0	-1.523083531E-2
8.067742366E0	-1.526986202E-2
8.101080144E0	-1.536473018E-2
8.134417922E0	-1.553221705E-2
8.167755701E0	-1.580544791E-2
8.201093479E0	-1.607800966E-2
8.234431258E0	-1.634716870E-2
8.267769036E0	-1.657984539E-2
8.301106814E0	-1.670478498E-2
8.334444593E0	-1.683517952E-2
8.367782371E0	-1.687734146E-2
8.401120149E0	-1.677608241E-2
8.434457928E0	-1.662452310E-2
8.467795706E0	-1.638791374E-2
8.501133484E0	-1.611159545E-2
8.534471263E0	-1.584081415E-2
8.567809041E0	-1.557751062E-2
8.601146820E0	-1.536110814E-2
8.634484598E0	-1.526853199E-2
8.667822376E0	-1.523939383E-2
8.701160155E0	-1.526621052E-2
8.734497933E0	-1.532552488E-2
8.767835711E0	-1.554144353E-2
8.801173490E0	-1.580373201E-2
8.834511268E0	-1.607707525E-2
8.867849047E0	-1.634827654E-2
8.901186825E0	-1.661592180E-2
8.934524603E0	-1.680640682E-2
8.967862382E0	-1.691729713E-2
9.001200160E0	-1.693151479E-2
9.034537938E0	-1.689410611E-2
9.067875717E0	-1.666820079E-2
9.101213495E0	-1.641479914E-2
9.134551274E0	-1.612695710E-2
9.167889052E0	-1.583989003E-2
9.201226830E0	-1.556475773E-2
9.234564609E0	-1.532428507E-2
9.267902387E0	-1.523006978E-2
9.301240165E0	-1.516169919E-2
9.334577944E0	-1.522177601E-2
9.367915722E0	-1.531349351E-2
9.401253500E0	-1.554180656E-2
9.434591279E0	-1.581769924E-2
9.467929057E0	-1.610770515E-2
9.501266836E0	-1.638574474E-2
9.534604614E0	-1.663561779E-2
9.567942392E0	-1.685753517E-2
9.601280171E0	-1.692783397E-2
9.634617949E0	-1.692491131E-2
9.667955727E0	-1.687590229E-2
9.701293506E0	-1.665355649E-2
9.734631284E0	-1.638707610E-2
9.767969063E0	-1.611301143E-2
9.801306841E0	-1.582479197E-2
9.834644619E0	-1.555580089E-2
9.867982398E0	-1.531857872E-2
9.901320176E0	-1.524189036E-2
9.934657954E0	-1.525270232E-2
9.967995733E0	-1.528187890E-2
1.000133351E1	-1.542410608E-2
1.003467129E1	-1.564121990E-2
1.006800907E1	-1.587203318E-2
1.010134685E1	-1.612073786E-2
1.013468462E1	-1.639229670E-2
1.016802240E1	-1.663303291E-2
1.020136018E1	-1.678644371E-2
1.023469796E1	-1.690347232E-2
1.026803574E1	-1.689809360E-2
1.030137352E1	-1.675171851E-2
1.033471129E1	-1.660432824E-2
1.036804907E1	-1.636576726E-2
1.040138685E1	-1.609851989E-2
1.043472463E1	-1.582758242E-2
1.046806241E1	-1.557189755E-2
1.050140019E1	-1.537284003E-2
1.053473797E1	-1.526834683E-2
1.056807574E1	-1.525105103E-2
1.060141352E1	-1.528577751E-2
1.063475130E1	-1.543392145E-2
1.066808908E1	-1.559962413E-2
1.070142686E1	-1.584642028E-2
1.073476464E1	-1.610827769E-2
1.076810241E1	-1.637399418E-2
1.080144019E1	-1.661913154E-2
1.083477797E1	-1.672810780E-2
1.086811575E1	-1.684418201E-2
1.090145353E1	-1.687302840E-2
1.093479131E1	-1.671883566E-2
1.096812908E1	-1.659940859E-2
1.100146686E1	-1.636777586E-2
1.103480464E1	-1.609536646E-2
1.106814242E1	-1.582702595E-2
1.110148020E1	-1.556864814E-2
