4.367248967E0	4.021555841E-2
4.400586745E0	4.104747395E-2
4.433924523E0	4.099450266E-2
4.467262302E0	4.008797496E-2
4.500600080E0	3.840880097E-2
4.533937858E0	3.605578962E-2
4.567275637E0	3.352258444E-2
4.600613415E0	3.259809773E-2
4.633951193E0	3.478274711E-2
4.667288972E0	3.716815557E-2
4.700626750E0	3.918966961E-2
4.733964529E0	4.055950020E-2
4.767302307E0	4.106539753E-2
4.800640085E0	4.074079257E-2
4.833977864E0	3.951632509E-2
4.867315642E0	3.761008711E-2
4.900653420E0	3.518700148E-2
4.933991199E0	3.565176607E-2
4.967328977E0	3.758492062E-2
5.000666756E0	3.898682008E-2
5.034004534E0	3.980418876E-2
5.067342312E0	3.983611425E-2
5.100680091E0	3.917224817E-2
5.134017869E0	3.776575484E-2
5.167355647E0	3.588409777E-2
5.200693426E0	3.375443616E-2
5.234031204E0	3.230605271E-2
5.267368983E0	3.399665213E-2
5.300706761E0	3.616302694E-2
5.334044539E0	3.807714949E-2
5.367382318E0	3.942813197E-2
5.400720096E0	4.005052482E-2
5.434057874E0	3.993035785E-2
5.467395653E0	3.906755223E-2
5.500733431E0	3.759077121E-2
5.534071209E0	3.543707300E-2
5.567408988E0	3.499031469E-2
5.600746766E0	3.671532761E-2
5.634084545E0	3.806753591E-2
5.667422323E0	3.886008261E-2
5.700760101E0	3.902694421E-2
5.734097880E0	3.853535967E-2
5.767435658E0	3.747011185E-2
5.800773436E0	3.591829405E-2
5.834111215E0	3.405997197E-2
5.867448993E0	3.248145685E-2
5.900786772E0	3.339579330E-2
5.934124550E0	3.541733103E-2
5.967462328E0	3.724389618E-2
6.000800107E0	3.848484944E-2
6.034137885E0	3.922286283E-2
6.067475663E0	3.927091836E-2
6.100813442E0	3.864589177E-2
6.134151220E0	3.736886070E-2
6.167488999E0	3.563056518E-2
6.200826777E0	3.440782973E-2
6.234164555E0	3.567422525E-2
6.267502334E0	3.689845682E-2
6.300840112E0	3.760420955E-2
6.334177890E0	3.783233418E-2
6.367515669E0	3.755285674E-2
6.400853447E0	3.676052235E-2
6.434191225E0	3.549900906E-2
6.467529004E0	3.399744628E-2
6.500866782E0	3.255139882E-2
6.534204561E0	3.276024431E-2
6.567542339E0	3.456949097E-2
6.600880117E0	3.618779789E-2
6.634217896E0	3.753824986E-2
6.667555674E0	3.837824943E-2
6.700893452E0	3.861882278E-2
6.734231231E0	3.822051147E-2
6.767569009E0	3.721749205E-2
6.800906788E0	3.581540633E-2
6.834244566E0	3.427846399E-2
6.867582344E0	3.491705093E-2
6.900920123E0	3.590828041E-2
6.934257901E0	3.659269960E-2
6.967595679E0	3.687376850E-2
7.000933458E0	3.672122982E-2
7.034271236E0	3.617450592E-2
7.067609015E0	3.519924758E-2
7.100946793E0	3.404143307E-2
7.134284571E0	3.273700154E-2
7.167622350E0	3.235299237E-2
7.200960128E0	3.374465965E-2
7.234297906E0	3.526661366E-2
7.267635685E0	3.655280332E-2
7.300973463E0	3.741124583E-2
7.334311241E0	3.776814914E-2
7.367649020E0	3.758125710E-2
7.400986798E0	3.694605190E-2
7.434324577E0	3.581251926E-2
7.467662355E0	3.434244431E-2
7.501000133E0	3.409297202E-2
7.534337912E0	3.494949782E-2
7.567675690E0	3.559020259E-2
7.601013468E0	3.591469815E-2
7.634351247E0	3.591685294E-2
7.667689025E0	3.559248592E-2
7.701026804E0	3.491350291E-2
7.734364582E0	3.404152240E-2
7.767702360E0	3.299077599E-2
7.801040139E0	3.219002326E-2
7.834377917E0	3.294832254E-2
7.867715695E0	3.433080484E-2
7.901053474E0	3.552234675E-2
7.934391252E0	3.643974546E-2
7.967729031E0	3.696154651E-2
8.001066809E0	3.699880527E-2
8.034404587E0	3.659281877E-2
8.067742366E0	3.570208691E-2
8.101080144E0	3.456667326E-2
8.134417922E0	3.356289221E-2
8.167755701E0	3.408086275E-2
8.201093479E0	3.460518081E-2
8.234431258E0	3.492480635E-2
8.267769036E0	3.503456237E-2
8.301106814E0	3.485752181E-2
8.334444593E0	3.452451127E-2
8.367782371E0	3.392194839E-2
8.401120149E0	3.320033598E-2
8.434457928E0	3.243989094E-2
8.467795706E0	3.245843254E-2
8.501133484E0	3.360552006E-2
8.534471263E0	3.471293767E-2
8.567809041E0	3.563572031E-2
8.601146820E0	3.620147459E-2
8.634484598E0	3.644896021E-2
8.667822376E0	3.622991696E-2
8.701160155E0	3.565509702E-2
8.734497933E0	3.481836578E-2
8.767835711E0	3.371543187E-2
8.801173490E0	3.345023786E-2
8.834511268E0	3.380045262E-2
8.867849047E0	3.406127590E-2
8.901186825E0	3.423728425E-2
8.934524603E0	3.424824981E-2
8.967862382E0	3.403406024E-2
9.001200160E0	3.373492237E-2
9.034537938E0	3.327496165E-2
9.067875717E0	3.279417673E-2
9.101213495E0	3.240365567E-2
9.134551274E0	3.294010891E-2
9.167889052E0	3.397769625E-2
9.201226830E0	3.484616744E-2
9.234564609E0	3.545833404E-2
9.267902387E0	3.582500501E-2
9.301240165E0	3.587271923E-2
9.334577944E0	3.553444110E-2
9.367915722E0	3.487769210E-2
9.401253500E0	3.402728280E-2
9.434591279E0	3.313203205E-2
9.467929057E0	3.316998841E-2
9.501266836E0	3.344395418E-2
9.534604614E0	3.356359881E-2
9.567942392E0	3.367804212E-2
9.601280171E0	3.370534076E-2
9.634617949E0	3.357613324E-2
9.667955727E0	3.338848426E-2
9.701293506E0	3.314857786E-2
9.734631284E0	3.288283675E-2
9.767969063E0	3.269195061E-2
9.801306841E0	3.344724724E-2
9.834644619E0	3.426297446E-2
9.867982398E0	3.486994141E-2
9.901320176E0	3.535981917E-2
9.934657954E0	3.547182483E-2
9.967995733E0	3.536605456E-2
1.000133351E1	3.490563014E-2
1.003467129E1	3.428605362E-2
1.006800907E1	3.348106257E-2
1.010134685E1	3.268738543E-2
1.013468462E1	3.265407977E-2
1.016802240E1	3.282387613E-2
1.020136018E1	3.294529765E-2
1.023469796E1	3.307281660E-2
1.026803574E1	3.318218555E-2
1.030137352E1	3.319746421E-2
1.033471129E1	3.319435496E-2
1.036804907E1	3.317732530E-2
1.040138685E1	3.306809808E-2
1.043472463E1	3.300669924E-2
1.046806241E1	3.353892597E-2
1.050140019E1	3.423602089E-2
1.053473797E1	3.467325167E-2
1.056807574E1	3.488923987E-2
1.060141352E1	3.491743090E-2
1.063475130E1	3.473859881E-2
1.066808908E1	3.430475971E-2
1.070142686E1	3.373784822E-2
1.073476464E1	3.301039799E-2
1.076810241E1	3.237584462E-2
1.080144019E1	3.213662839E-2
1.083477797E1	3.220569430E-2
1.086811575E1	3.236214800E-2
1.090145353E1	3.257928238E-2
1.093479131E1	3.274051710E-2
1.096812908E1	3.292321772E-2
1.100146686E1	3.315419317E-2
1.103480464E1	3.323163660E-2
1.106814242E1	3.331013931E-2
1.110148020E1	3.326196201E-2 
